1.542641,1.544337,1.551894,1.5304,1.55392,1.541204,1.516403,1.541729,1.532052,1.516888,1.566539,1.517428,1.53738,1.521833,1.507947,1.535995,1.540453,1.557388,1.51913,1.529742,-0.32,0.11,0.0,148.214,39.16,75.857,
1.497235,1.484102,1.506532,1.505228,1.486147,1.531554,1.493461,1.502689,1.503452,1.483531,1.512076,1.48694,1.475589,1.467379,1.498358,1.48412,1.494093,1.516137,1.511591,1.504355,-0.17,-0.4,-0.49,281.626,89.135,7.858,
1.224291,1.241338,1.233436,1.245855,1.214925,1.266863,1.223435,1.234224,1.244826,1.204596,1.241568,1.212323,1.194804,1.179595,1.242948,1.252876,1.258196,1.260483,1.263955,1.243055,-0.07,-0.17,0.17,228.523,139.409,351.369,
1.540189,1.500991,1.548206,1.544128,1.521882,1.575756,1.542685,1.543676,1.540853,1.537414,1.547941,1.537977,1.522462,1.523682,1.541108,1.495605,1.509857,1.545141,1.547791,1.544684,-0.0,-0.0,-0.36,296.094,157.815,110.921,
0.7380921,0.6944833,0.7379135,0.7191958,0.7370288,0.7363803,0.7433102,0.7311761,0.7165695,0.7558194,0.7334808,0.748356,0.7510946,0.764892,0.7230546,0.6758391,0.6803989,0.7089769,0.7063883,0.7228197,0.25,-0.48,-0.04,32.733,9.024,126.117,
1.540567,1.493666,1.547194,1.530854,1.531059,1.560178,1.538684,1.539031,1.527949,1.541712,1.54767,1.538635,1.535187,1.539091,1.525804,1.478432,1.490956,1.531598,1.523836,1.532861,0.3,-0.17,0.41,159.244,293.636,18.64,
1.228459,1.228566,1.236349,1.214159,1.239943,1.220763,1.201726,1.226547,1.216135,1.204577,1.249435,1.204337,1.226544,1.213014,1.190972,1.219992,1.223784,1.239287,1.200494,1.213693,-0.47,0.21,-0.16,241.091,130.039,226.457,
1.600322,1.604085,1.609691,1.57886,1.618335,1.583528,1.564123,1.596638,1.581939,1.570277,1.627075,1.569032,1.601585,1.584939,1.547872,1.593019,1.59606,1.612455,1.558714,1.578375,-0.08,0.35,0.32,56.58,212.041,60.562,
1.426998,1.404463,1.433843,1.399806,1.440011,1.412034,1.402266,1.420279,1.400744,1.41387,1.444426,1.408905,1.435146,1.429791,1.378197,1.384527,1.38975,1.419266,1.376284,1.401526,0.15,0.42,-0.45,95.426,178.092,295.735,
1.480863,1.470137,1.489509,1.470641,1.485066,1.484839,1.460163,1.48035,1.47129,1.460701,1.500078,1.46078,1.474138,1.463284,1.451484,1.461755,1.468771,1.491055,1.460999,1.47041,0.28,0.18,0.11,122.012,277.332,225.729,
1.44292,1.432306,1.451644,1.435288,1.445072,1.451097,1.424269,1.443286,1.435651,1.423336,1.461515,1.423931,1.434132,1.423492,1.417418,1.425125,1.432504,1.454602,1.427732,1.434932,0.44,0.1,0.03,269.337,76.551,300.677,
0.9119223,0.9085608,0.9173998,0.9378476,0.8898887,0.9634904,0.9288983,0.9218798,0.9344823,0.9114913,0.9153363,0.9172718,0.8834738,0.881746,0.9480636,0.9203777,0.9275866,0.9343397,0.9602619,0.936376,-0.03,0.32,0.15,324.808,19.885,95.97,
1.515539,1.455797,1.522124,1.51959,1.489008,1.557818,1.528137,1.518342,1.514495,1.524756,1.515745,1.523463,1.49892,1.508881,1.523918,1.447415,1.464686,1.509301,1.524281,1.521355,0.17,-0.47,-0.22,347.774,102.436,138.051,
1.509411,1.500619,1.517271,1.480717,1.528363,1.487822,1.476811,1.502739,1.483053,1.488237,1.53221,1.48407,1.51755,1.506792,1.452925,1.482732,1.485703,1.508741,1.454994,1.48169,-0.01,0.19,0.33,84.406,182.306,329.779,
1.574155,1.577083,1.583263,1.560882,1.585266,1.569391,1.546015,1.572983,1.562946,1.547861,1.597808,1.547999,1.569597,1.554788,1.535925,1.570204,1.574214,1.589251,1.547941,1.560121,0.18,-0.49,0.5,33.233,202.173,45.327,
1.426551,1.416208,1.435533,1.439308,1.412289,1.4666,1.427143,1.433462,1.437152,1.414836,1.439773,1.419057,1.401755,1.3944,1.435645,1.419518,1.429124,1.447989,1.449623,1.43819,0.35,-0.26,0.01,248.121,243.735,237.155,
1.344096,1.3825,1.35398,1.313872,1.383723,1.29972,1.285922,1.338077,1.320943,1.294658,1.382217,1.294502,1.353748,1.323222,1.268434,1.372251,1.367862,1.366686,1.285734,1.311893,-0.13,0.04,0.27,77.03,340.346,215.385,
1.541346,1.500742,1.548901,1.539272,1.527288,1.56909,1.540864,1.542764,1.53637,1.539028,1.549426,1.538223,1.528509,1.530005,1.534244,1.491365,1.504536,1.541304,1.537622,1.540358,-0.03,-0.49,-0.37,285.998,112.412,215.756,
0.8325881,0.8447238,0.8373371,0.8650734,0.8120897,0.8885708,0.8533521,0.8443971,0.8618467,0.832173,0.8359378,0.8395517,0.8018796,0.7983269,0.8795283,0.8620174,0.8660384,0.8617113,0.8938674,0.8628603,0.11,-0.25,0.49,338.88,343.038,184.618,
1.506439,1.542309,1.517374,1.483353,1.539943,1.47508,1.452968,1.502992,1.489507,1.457006,1.544411,1.458518,1.509187,1.478272,1.441173,1.53486,1.532771,1.533867,1.461634,1.480982,0.11,0.33,0.34,46.92,266.254,143.916,
1.563458,1.545689,1.571427,1.558684,1.560573,1.577325,1.551047,1.564335,1.55812,1.549662,1.578151,1.549917,1.553747,1.547312,1.545615,1.539532,1.548255,1.572279,1.554449,1.558601,-0.13,-0.27,0.04,191.432,345.301,281.082,
1.387336,1.321636,1.392584,1.380994,1.36742,1.417395,1.397163,1.386257,1.37614,1.400238,1.386348,1.396106,1.38047,1.392846,1.384113,1.305492,1.321236,1.369789,1.377366,1.383929,0.04,0.36,-0.3,329.236,85.766,207.863,
1.379302,1.368505,1.387395,1.368903,1.383373,1.382641,1.359699,1.378585,1.369501,1.360732,1.397212,1.360554,1.37344,1.36358,1.350493,1.360011,1.366532,1.388079,1.358909,1.368798,-0.43,0.05,-0.1,290.507,58.965,313.724,
1.455357,1.452513,1.463196,1.423851,1.478895,1.42692,1.418082,1.447846,1.42702,1.430794,1.480195,1.426507,1.466001,1.452959,1.392834,1.434218,1.435659,1.455645,1.395509,1.424645,0.17,0.29,0.08,77.596,283.607,68.036,
1.502113,1.442965,1.508687,1.511739,1.471048,1.55207,1.519324,1.506752,1.506109,1.512884,1.500765,1.51269,1.481068,1.491683,1.519202,1.437642,1.455535,1.498896,1.52087,1.513227,0.18,-0.42,-0.27,264.451,234.799,25.73,
1.534214,1.509918,1.541528,1.524401,1.531662,1.543462,1.522284,1.533262,1.52368,1.5247,1.54712,1.523053,1.528275,1.525351,1.511076,1.500593,1.509111,1.536321,1.515437,1.525103,-0.01,0.12,-0.16,10.317,161.55,35.788,
1.436054,1.417487,1.444652,1.430789,1.433182,1.45093,1.422585,1.437047,1.430211,1.420853,1.452014,1.421289,1.425264,1.417748,1.416474,1.410225,1.419431,1.44556,1.425544,1.430735,-0.18,0.49,-0.14,289.642,234.063,105.583,
1.493623,1.44757,1.50106,1.500259,1.469075,1.535644,1.503186,1.497769,1.495998,1.497661,1.497476,1.497683,1.473717,1.479893,1.501664,1.443508,1.458746,1.495904,1.505925,1.50122,-0.34,0.49,-0.28,293.497,143.555,63.589,
1.667368,1.646377,1.676413,1.670505,1.656416,1.695482,1.661057,1.671171,1.668901,1.65482,1.681358,1.656705,1.649309,1.643505,1.660983,1.643787,1.654985,1.681338,1.672507,1.670077,0.37,-0.41,0.41,235.05,31.798,218.113,
1.609782,1.580608,1.617564,1.610933,1.598601,1.638463,1.607967,1.612303,1.608518,1.603463,1.620116,1.604105,1.595465,1.593192,1.606003,1.574262,1.585672,1.615881,1.612639,1.611307,-0.4,-0.35,0.09,345.232,155.195,187.464,
1.440192,1.445371,1.449765,1.433523,1.448258,1.444258,1.4149,1.441274,1.435157,1.412014,1.463855,1.414207,1.430525,1.413397,1.411305,1.441053,1.446072,1.460338,1.426582,1.432193,0.23,0.23,0.36,283.311,276.569,120.739,
1.07443,1.084566,1.081503,1.057438,1.092078,1.057019,1.043154,1.071483,1.060525,1.04753,1.096613,1.047215,1.076491,1.060572,1.031689,1.076394,1.077285,1.08605,1.041335,1.056702,0.25,0.2,-0.36,235.953,166.612,206.728,
1.592842,1.60096,1.603247,1.59041,1.598999,1.605492,1.571152,1.595491,1.591486,1.565089,1.617756,1.568253,1.578769,1.560812,1.571172,1.59843,1.603538,1.617108,1.587466,1.588878,0.44,0.08,-0.06,185.298,69.551,58.668,
0.9234958,0.9592229,0.9297152,0.9016253,0.9553997,0.8864628,0.8803949,0.9189093,0.9073423,0.8868194,0.9508388,0.8869952,0.9323895,0.9090172,0.8688415,0.95306,0.9476078,0.9407262,0.8811839,0.8999537,-0.15,0.06,0.18,15.977,37.775,313.922,
0.7652626,0.8079029,0.7694886,0.7267084,0.8126932,0.7023964,0.7136554,0.7545471,0.7340729,0.7309052,0.794232,0.7266406,0.7906215,0.7690397,0.6891948,0.7948864,0.7835737,0.7714691,0.6931416,0.7261565,-0.02,-0.18,0.24,146.674,186.313,28.893,
1.481956,1.475344,1.489699,1.450345,1.504117,1.455202,1.446363,1.474331,1.453156,1.459347,1.505775,1.454729,1.492622,1.48096,1.420506,1.456273,1.4583,1.480373,1.422082,1.451374,0.2,0.49,-0.08,92.388,243.069,29.397,
1.117133,1.100805,1.123843,1.127745,1.101991,1.151108,1.120949,1.122593,1.125445,1.111706,1.124975,1.114535,1.097166,1.094524,1.126987,1.102738,1.112061,1.130853,1.136348,1.127201,-0.02,-0.34,-0.48,26.222,305.672,299.867,
0.5615324,0.5225524,0.5603201,0.5598407,0.5480554,0.577725,0.5789212,0.5599614,0.5561661,0.5826109,0.5508184,0.5787446,0.5632784,0.578522,0.5723929,0.5148658,0.52069,0.5415236,0.561021,0.5622852,0.25,-0.08,-0.46,344.866,5.417,295.508,
1.544292,1.544216,1.554427,1.545346,1.544461,1.56301,1.526777,1.54793,1.545664,1.519408,1.56594,1.522898,1.527752,1.512364,1.528724,1.542734,1.550175,1.567233,1.545471,1.543864,-0.18,-0.45,-0.19,297.596,247.932,160.608,
1.601068,1.567938,1.608796,1.592927,1.59388,1.617381,1.592969,1.600723,1.591285,1.594318,1.612505,1.592694,1.59251,1.591447,1.582,1.557397,1.568138,1.601269,1.585404,1.593955,-0.15,-0.05,0.26,357.349,118.36,353.267,
1.56153,1.540321,1.570411,1.572022,1.544298,1.603043,1.564987,1.567582,1.569142,1.554782,1.572782,1.557582,1.537739,1.53451,1.569873,1.540937,1.552294,1.577493,1.580514,1.571615,-0.39,-0.07,0.41,238.859,62.115,94.037,
0.747894,0.7727539,0.7525239,0.7235115,0.7769855,0.7101972,0.7103993,0.7418725,0.7283908,0.7199006,0.7699756,0.7181544,0.7603161,0.7431222,0.6948783,0.763879,0.7588472,0.7558489,0.7012281,0.7228189,0.28,0.42,-0.45,184.686,215.77,130.241,
0.8639925,0.7876116,0.8637514,0.8681558,0.8309785,0.9044524,0.8963094,0.8643281,0.8610511,0.8979443,0.845773,0.8932486,0.8574502,0.8831151,0.8894368,0.7767484,0.7920212,0.8353221,0.8746641,0.8718596,-0.28,-0.42,-0.39,211.94,184.648,94.746,
1.262796,1.291637,1.272549,1.250214,1.285509,1.248035,1.223447,1.262218,1.254495,1.222426,1.293874,1.225225,1.25903,1.233003,1.219078,1.288036,1.287781,1.289603,1.238057,1.247931,0.27,-0.36,0.03,74.517,9.128,293.394,
1.595411,1.565834,1.603645,1.597596,1.581693,1.627454,1.595413,1.59851,1.594917,1.590452,1.605797,1.591037,1.578538,1.577337,1.59291,1.560628,1.572093,1.602569,1.599228,1.598047,0.02,-0.14,0.03,232.457,336.641,145.161,
1.584635,1.548012,1.592417,1.584998,1.569214,1.614777,1.58516,1.58699,1.582131,1.58197,1.593046,1.581723,1.569302,1.570489,1.580272,1.541363,1.553949,1.587745,1.584913,1.585809,-0.22,0.17,0.36,339.314,105.414,29.574,
1.415222,1.451968,1.426045,1.391015,1.449891,1.381699,1.360697,1.41139,1.397361,1.365458,1.453441,1.366739,1.419059,1.388029,1.348069,1.444182,1.441701,1.442249,1.368301,1.388666,-0.33,0.23,-0.0,37.186,267.898,138.213,
1.351347,1.354637,1.359298,1.322569,1.375076,1.323372,1.313269,1.344833,1.326097,1.324193,1.377054,1.320953,1.360126,1.345145,1.29103,1.339058,1.339941,1.355986,1.296274,1.32283,-0.39,-0.22,0.35,45.159,277.591,61.599,
1.424066,1.416594,1.43279,1.415879,1.428094,1.429922,1.404083,1.424249,1.41654,1.403214,1.443642,1.403926,1.415894,1.40413,1.397498,1.40957,1.416244,1.436582,1.407994,1.415411,-0.38,-0.28,0.03,92.291,305.304,288.789,
1.327397,1.34448,1.336889,1.317756,1.342914,1.321863,1.295684,1.327574,1.32067,1.293762,1.354477,1.296205,1.32092,1.299563,1.291769,1.340379,1.342575,1.35037,1.308284,1.316005,-0.21,-0.37,0.22,79.642,349.089,294.682,
1.455191,1.468815,1.465253,1.446985,1.468254,1.455045,1.425772,1.455963,1.449349,1.422806,1.482327,1.425368,1.446454,1.425812,1.422412,1.464483,1.467808,1.478495,1.438846,1.445349,-0.46,0.1,0.15,51.969,262.754,232.791,
1.49501,1.470368,1.503764,1.509109,1.473253,1.542841,1.502766,1.502159,1.505582,1.490907,1.504082,1.494116,1.468409,1.466991,1.509816,1.472659,1.485032,1.511165,1.520687,1.5087,0.26,-0.22,-0.34,278.716,103.212,48.611,
1.358581,1.362365,1.36796,1.35473,1.363814,1.36705,1.336715,1.360484,1.355913,1.332436,1.380725,1.335008,1.346944,1.330926,1.335094,1.359291,1.364779,1.379051,1.35028,1.353383,-0.23,0.08,-0.34,261.548,190.45,214.332,
1.199114,1.230574,1.209073,1.214373,1.200939,1.227801,1.186056,1.207421,1.215272,1.16931,1.223151,1.177153,1.174169,1.151974,1.203002,1.240814,1.243066,1.239581,1.226786,1.211027,-0.0,0.36,0.01,199.639,119.306,34.418,
1.345057,1.33836,1.353724,1.340745,1.346343,1.356321,1.328576,1.346459,1.341,1.325551,1.363615,1.326998,1.334077,1.322773,1.32506,1.333352,1.340315,1.359558,1.336237,1.3401,0.33,-0.4,-0.45,73.029,288.902,274.783,
0.5129905,0.5201485,0.5128931,0.4997213,0.5278689,0.5000215,0.5073392,0.5081757,0.5003783,0.5148507,0.5180525,0.5111283,0.5255427,0.5259903,0.4982808,0.5135952,0.508652,0.5061817,0.4921345,0.5007353,-0.48,-0.37,-0.2,166.756,170.024,301.338,
1.495887,1.443957,1.502453,1.496439,1.47535,1.530481,1.503302,1.497683,1.492279,1.50122,1.498718,1.499853,1.482127,1.488959,1.497276,1.434242,1.449373,1.490606,1.497618,1.498075,0.42,-0.21,0.19,282.49,86.223,218.799,
1.516098,1.455719,1.522299,1.513389,1.495193,1.548856,1.52415,1.516575,1.508871,1.524541,1.517378,1.521855,1.505301,1.514847,1.514853,1.443064,1.459257,1.505179,1.512529,1.515602,-0.09,-0.22,-0.05,165.095,279.208,330.417,
1.193391,1.197323,1.20174,1.220262,1.173961,1.248231,1.203849,1.204648,1.21747,1.183501,1.204454,1.190896,1.160093,1.15171,1.225139,1.209941,1.217872,1.2253,1.243139,1.218031,-0.26,-0.26,-0.02,316.556,316.884,191.734,
0.6602457,0.6577113,0.6624073,0.6844688,0.64013,0.7057405,0.6828977,0.6684308,0.6809129,0.6688422,0.65705,0.6728757,0.6391435,0.6429879,0.7004972,0.66923,0.6733016,0.6742024,0.7066887,0.6836325,0.16,0.17,0.34,195.573,190.919,283.819,
1.379506,1.342715,1.386254,1.373227,1.370234,1.398089,1.37536,1.379363,1.371089,1.376216,1.38785,1.374621,1.371357,1.372294,1.365911,1.331949,1.343256,1.377169,1.367865,1.374419,-0.11,0.47,0.39,263.567,150.994,167.085,
1.219734,1.266744,1.229273,1.188501,1.263737,1.169644,1.158255,1.213341,1.196378,1.167352,1.25932,1.167467,1.231353,1.198465,1.141267,1.257405,1.250942,1.244389,1.159508,1.186189,-0.22,-0.19,0.29,68.303,348.689,224.626,
0.5898953,0.5764833,0.5894861,0.5836105,0.5896869,0.5873448,0.5911271,0.5875482,0.5829568,0.5955502,0.5878163,0.59311,0.5946757,0.5992684,0.5843675,0.5708505,0.5721021,0.5802453,0.5789675,0.5847319,0.25,-0.49,0.17,187.047,173.527,172.033,
1.505375,1.499526,1.51435,1.494351,1.512583,1.506795,1.481691,1.504717,1.495479,1.482115,1.52671,1.482504,1.49928,1.486087,1.473399,1.491235,1.497426,1.517698,1.484208,1.493871,0.49,-0.32,0.37,107.675,335.395,288.268,
0.8960123,0.9304404,0.903872,0.9094146,0.9005414,0.9166753,0.8832585,0.90307,0.9107714,0.8687485,0.9167243,0.8758907,0.8761681,0.8555334,0.8992024,0.9406636,0.9407223,0.932283,0.9204049,0.9062203,0.36,0.15,-0.5,222.283,183.697,273.934,
1.528775,1.505229,1.536901,1.520491,1.525662,1.54105,1.516015,1.528613,1.519736,1.516648,1.543231,1.515863,1.520327,1.5153,1.506433,1.496133,1.505296,1.533571,1.51259,1.520959,0.3,-0.03,0.45,0.704,106.361,1.164,
1.317966,1.327135,1.326342,1.303343,1.333449,1.306441,1.286554,1.316196,1.306171,1.288809,1.342093,1.289319,1.316155,1.298816,1.276941,1.319842,1.322208,1.333317,1.289188,1.302345,0.09,-0.03,0.45,240.5,132.181,239.924,
1.515955,1.451338,1.52216,1.518838,1.48886,1.558919,1.530491,1.518195,1.513325,1.527966,1.514693,1.526059,1.500598,1.512233,1.524804,1.440733,1.458461,1.506053,1.522796,1.521026,-0.07,-0.32,-0.32,309.926,95.926,187.189,
1.608112,1.596112,1.617285,1.607029,1.604633,1.626779,1.594537,1.610671,1.60662,1.589913,1.625608,1.591747,1.593866,1.583998,1.592741,1.592316,1.601282,1.623664,1.605403,1.606328,0.39,0.28,0.29,211.453,37.57,288.21,
0.8132228,0.7921377,0.8163827,0.8495481,0.775094,0.8855073,0.8515186,0.8254875,0.8431852,0.8313731,0.8045118,0.8365924,0.7796845,0.7903909,0.875373,0.8074204,0.8173858,0.8282669,0.8820229,0.8489585,-0.14,-0.12,0.18,336.132,344.188,206.548,
1.532277,1.481973,1.539651,1.543903,1.502693,1.582531,1.546767,1.537932,1.538844,1.538473,1.533865,1.5394,1.50878,1.516113,1.549127,1.479506,1.496415,1.535327,1.554255,1.544757,0.33,-0.26,-0.14,275.006,144.254,96.564,
1.531715,1.53102,1.54089,1.516026,1.544144,1.524237,1.501468,1.529709,1.518172,1.504451,1.555687,1.504222,1.529111,1.513893,1.489894,1.521932,1.526617,1.544477,1.501522,1.51543,0.43,-0.31,0.22,58.22,172.13,68.13,
1.496899,1.450898,1.504166,1.497927,1.478915,1.531052,1.501276,1.49907,1.494209,1.498124,1.50252,1.497478,1.482477,1.486267,1.496858,1.442103,1.456648,1.495631,1.499815,1.499136,0.47,0.32,-0.17,220.883,308.693,349.297,
1.557445,1.543284,1.565842,1.543525,1.564072,1.559393,1.537051,1.555519,1.543945,1.539701,1.576609,1.538594,1.554102,1.54451,1.525295,1.531241,1.538009,1.563193,1.531559,1.543859,-0.4,0.18,-0.33,48.792,167.233,235.952,
1.402307,1.385892,1.410283,1.392856,1.403416,1.409132,1.385712,1.401798,1.392885,1.386584,1.41853,1.386169,1.395597,1.387829,1.376491,1.376945,1.384687,1.409184,1.383835,1.392994,0.31,-0.34,-0.44,279.875,13.685,347.645,
1.580525,1.569351,1.589391,1.578737,1.57689,1.599055,1.569106,1.58278,1.578172,1.565338,1.597402,1.566514,1.566623,1.55855,1.565836,1.565639,1.573587,1.59478,1.576168,1.578318,-0.13,0.05,0.22,213.703,33.506,147.999,
1.588111,1.588307,1.597532,1.5742,1.600205,1.584327,1.559716,1.586724,1.576048,1.561051,1.612554,1.56138,1.583832,1.567815,1.549983,1.578984,1.583806,1.602095,1.561433,1.573575,-0.1,0.26,0.26,53.643,220.712,215.815,
1.386215,1.409739,1.396952,1.380413,1.401698,1.38577,1.352888,1.388059,1.383506,1.347703,1.416324,1.351736,1.375681,1.350704,1.35313,1.408383,1.410748,1.416359,1.374299,1.377955,-0.29,0.38,0.01,220.65,88.565,326.044,
1.419836,1.398288,1.426886,1.394682,1.431646,1.408161,1.396519,1.413828,1.395427,1.406816,1.437321,1.402311,1.426202,1.42066,1.374139,1.379479,1.384819,1.41378,1.372974,1.396269,0.41,-0.39,0.21,103.8,295.017,57.673,
1.436788,1.394652,1.444293,1.453586,1.4054,1.493083,1.454731,1.444241,1.448375,1.443339,1.438547,1.445438,1.409049,1.415691,1.46124,1.396408,1.411862,1.445144,1.467881,1.454006,0.19,0.2,0.02,293.236,84.242,88.573,
1.404524,1.423989,1.414569,1.382746,1.429219,1.381332,1.360935,1.40112,1.387245,1.366024,1.4363,1.366054,1.405975,1.383088,1.346747,1.415182,1.415637,1.424199,1.361893,1.381374,-0.49,-0.34,-0.22,152.17,74.415,265.308,
1.603759,1.588734,1.61289,1.600847,1.600431,1.621079,1.589873,1.605715,1.600373,1.586364,1.620999,1.587665,1.590587,1.581437,1.586147,1.583347,1.592612,1.617096,1.597512,1.600407,0.39,0.09,0.47,233.555,51.466,286.159,
1.005118,0.9667743,1.008403,0.996843,0.9966193,1.015805,1.006229,1.003169,0.994611,1.010518,1.006216,1.007321,1.003844,1.010255,0.9947714,0.955292,0.9641,0.9934025,0.9902191,0.9987076,-0.23,0.22,0.31,320.954,328.671,347.485,
0.758061,0.8095376,0.7641381,0.7340525,0.7983178,0.7115309,0.7083777,0.7527916,0.7412062,0.7154461,0.7892378,0.7160288,0.7702438,0.7422827,0.697627,0.8049742,0.7959412,0.7798814,0.7122011,0.7317532,0.49,-0.21,-0.08,27.982,24.894,283.117,
1.567837,1.550071,1.575924,1.552392,1.573459,1.566569,1.546106,1.565361,1.552985,1.55041,1.585787,1.54873,1.565833,1.557643,1.532428,1.538118,1.54547,1.571598,1.538765,1.552807,0.13,0.44,-0.28,40.226,167.52,92.542,
1.520164,1.515173,1.52955,1.522944,1.516046,1.54297,1.50887,1.524101,1.522484,1.501566,1.538461,1.504479,1.502535,1.491327,1.510593,1.514176,1.522044,1.540204,1.524283,1.521883,0.44,-0.3,0.05,169.872,90.286,95.749,
0.9199677,0.9042921,0.9227385,0.88358,0.9425748,0.8848052,0.8951508,0.9089063,0.8854793,0.9144146,0.9325092,0.9062836,0.9420342,0.9411729,0.864216,0.8815153,0.8805791,0.9004635,0.8531287,0.8862319,-0.45,-0.32,-0.15,47.19,358.351,146.729,
1.448816,1.447868,1.45836,1.445478,1.451831,1.460679,1.428996,1.45088,1.446175,1.424535,1.470133,1.426911,1.436287,1.421644,1.42713,1.444125,1.450689,1.467966,1.441635,1.444342,0.42,-0.09,-0.25,270.335,356.838,54.541,
1.096341,1.073118,1.099613,1.062223,1.114081,1.067376,1.073812,1.086171,1.063468,1.091783,1.10762,1.083998,1.115322,1.115616,1.043651,1.050287,1.051707,1.076464,1.033385,1.064946,-0.23,0.15,0.36,162.745,228.86,60.03,
0.7890351,0.8202767,0.7938678,0.7549316,0.8282477,0.7363376,0.7423433,0.7799764,0.7611902,0.7570872,0.8156814,0.7535419,0.808935,0.7894849,0.7198042,0.8074166,0.7998133,0.7949835,0.7243926,0.7544924,-0.47,0.17,-0.24,9.916,321.436,91.903,
0.837152,0.82906,0.8397866,0.8201574,0.8473775,0.8212201,0.8214018,0.8325179,0.8213564,0.8295074,0.8457838,0.8264297,0.8451374,0.8419861,0.8070728,0.8183237,0.8194159,0.8313959,0.8051993,0.8210516,-0.14,-0.44,0.15,207.187,162.728,183.632,
1.366784,1.350018,1.37493,1.358019,1.367229,1.375069,1.351124,1.366528,1.357907,1.351569,1.38323,1.351227,1.359223,1.351711,1.342408,1.341267,1.349324,1.374246,1.349663,1.358156,-0.46,-0.15,-0.33,160.908,88.795,166.278,
1.248911,1.244612,1.256384,1.248494,1.247727,1.262398,1.2366,1.251222,1.248545,1.232153,1.264191,1.234168,1.23693,1.227079,1.236197,1.242556,1.248705,1.263711,1.247221,1.247675,0.01,0.23,0.16,41.052,52.822,17.085,
1.249354,1.287593,1.258393,1.211858,1.293974,1.194049,1.187768,1.240752,1.219541,1.201395,1.287444,1.199246,1.265473,1.236436,1.163839,1.274009,1.267856,1.266306,1.177242,1.210459,-0.23,-0.1,0.1,68.426,325.018,171.423,
1.376313,1.341335,1.382881,1.360496,1.375873,1.380993,1.364694,1.372999,1.359363,1.370662,1.387542,1.367237,1.375939,1.375436,1.348425,1.325307,1.334727,1.369176,1.347377,1.362168,0.14,-0.44,-0.02,91.687,130.295,207.242,
1.493815,1.456441,1.500795,1.480245,1.489688,1.504349,1.485017,1.491399,1.478599,1.489854,1.504321,1.486601,1.490434,1.491229,1.469291,1.441629,1.451761,1.487549,1.468512,1.481967,0.23,-0.04,0.23,347.114,100.54,264.176,
1.557232,1.5451,1.566662,1.555647,1.553603,1.575484,1.543175,1.55976,1.555295,1.538766,1.57532,1.540506,1.542517,1.532609,1.540629,1.541191,1.550266,1.573114,1.553159,1.554974,0.26,-0.27,-0.46,212.194,68.018,188.624,
1.541034,1.523781,1.549094,1.522988,1.548626,1.538852,1.52022,1.537708,1.523441,1.525874,1.559592,1.523312,1.54053,1.5332,1.503799,1.509586,1.515845,1.542628,1.506971,1.523855,-0.35,0.01,-0.14,61.221,172.7,301.179,
1.064167,1.00577,1.067579,1.089947,1.019416,1.132962,1.102022,1.07294,1.082319,1.089099,1.051195,1.090652,1.03566,1.054236,1.113448,1.010254,1.027416,1.061773,1.113232,1.091219,0.32,-0.06,-0.06,323.546,330.739,271.07,
1.109172,1.08438,1.112468,1.076054,1.125865,1.082198,1.087798,1.099295,1.077075,1.10514,1.12003,1.097544,1.127427,1.127953,1.058503,1.061481,1.063467,1.089243,1.048292,1.078784,0.27,0.35,0.28,128.816,177.524,301.437,
1.532593,1.540179,1.542294,1.517939,1.546844,1.524926,1.50077,1.531236,1.520542,1.502619,1.559031,1.50305,1.52831,1.510792,1.490317,1.532801,1.536177,1.550097,1.503509,1.51696,-0.13,-0.35,0.12,159.34,54.793,221.28,
1.531402,1.521247,1.540007,1.515996,1.540094,1.527662,1.505911,1.529183,1.517261,1.509453,1.552108,1.508495,1.529029,1.517532,1.493407,1.51051,1.516723,1.539275,1.502185,1.515948,0.07,-0.13,-0.12,130.753,350.392,269.956,
1.43277,1.41457,1.439884,1.408172,1.445316,1.419295,1.407677,1.427043,1.409313,1.417522,1.451025,1.413495,1.438707,1.431774,1.386218,1.396907,1.401971,1.428888,1.386558,1.409456,-0.02,0.22,0.1,66.952,283.408,37.361,
1.580442,1.552795,1.589007,1.584815,1.565928,1.615449,1.581103,1.584356,1.582057,1.574563,1.591395,1.575819,1.561572,1.559455,1.58068,1.548832,1.560447,1.5901,1.588354,1.585031,-0.04,-0.28,-0.35,241.211,347.951,131.68,
1.261551,1.217638,1.265883,1.240883,1.261227,1.260706,1.254232,1.255825,1.239233,1.264796,1.267287,1.258935,1.267794,1.273441,1.2326,1.197732,1.206377,1.243138,1.224192,1.243667,-0.33,-0.03,0.35,113.445,166.958,268.821,
1.588569,1.550726,1.596342,1.592154,1.569844,1.623158,1.591787,1.59193,1.588935,1.587171,1.595758,1.587375,1.570891,1.573193,1.5892,1.546302,1.559667,1.593122,1.59497,1.592798,0.44,-0.43,0.48,208.55,295.28,258.381,
1.586562,1.583353,1.596404,1.586529,1.586097,1.604376,1.56966,1.589752,1.586723,1.563303,1.607146,1.566272,1.570976,1.556973,1.57016,1.581002,1.588727,1.607202,1.585621,1.585284,-0.4,-0.49,0.36,290.472,240.882,158.131,
1.503084,1.498969,1.512204,1.49436,1.508958,1.507571,1.480885,1.503259,1.495351,1.479858,1.52441,1.480812,1.494887,1.481401,1.474351,1.491999,1.498216,1.517477,1.485885,1.493713,0.43,0.44,-0.33,77.268,270.536,253.389,
